,x,latent
17997,0.9655172413793104,Elephant
17998,0.9830508474576272,Elephant
17999,0.9830508474576272,Elephant
18000,0.9830508474576272,Elephant
18001,0.9473684210526316,Elephant
18002,0.9830508474576272,Elephant
18003,0.9655172413793104,Elephant
18004,0.9830508474576272,Elephant
18005,0.9655172413793104,Elephant
18006,0.9473684210526316,Elephant
18007,0.9830508474576272,Elephant
18008,0.9830508474576272,Elephant
18009,0.9655172413793104,Elephant
18010,0.9830508474576272,Elephant
18011,0.9830508474576272,Elephant
18012,0.9473684210526316,Elephant
18013,0.9830508474576272,Elephant
18014,0.9655172413793104,Elephant
18015,0.9655172413793104,Elephant
18016,0.9655172413793104,Elephant
18017,0.9830508474576272,Elephant
18018,0.9830508474576272,Elephant
18019,0.9830508474576272,Elephant
18020,0.9830508474576272,Elephant
18021,0.9655172413793104,Elephant
18022,0.9830508474576272,Elephant
18023,0.9830508474576272,Elephant
18024,0.9830508474576272,Elephant
18025,0.9830508474576272,Elephant
18026,0.9830508474576272,Elephant
18027,0.9830508474576272,Elephant
18028,0.9830508474576272,Elephant
18029,0.9830508474576272,Elephant
18030,0.9830508474576272,Elephant
18031,0.9830508474576272,Elephant
18032,0.9090909090909091,Elephant
18033,0.9830508474576272,Elephant
18034,0.9830508474576272,Elephant
18035,0.9655172413793104,Elephant
18036,0.9830508474576272,Elephant
18037,0.9655172413793104,Elephant
18038,0.9655172413793104,Elephant
18039,0.9655172413793104,Elephant
18040,0.9655172413793104,Elephant
18041,0.9830508474576272,Elephant
18042,0.9655172413793104,Elephant
18043,0.9830508474576272,Elephant
18044,0.9655172413793104,Elephant
18045,0.9655172413793104,Elephant
18046,0.9655172413793104,Elephant
18047,0.9830508474576272,Elephant
18048,0.9830508474576272,Elephant
18049,0.9655172413793104,Elephant
18050,0.9830508474576272,Elephant
18051,0.9830508474576272,Elephant
18052,0.9830508474576272,Elephant
18053,0.9285714285714286,Elephant
18054,0.9830508474576272,Elephant
18055,0.9830508474576272,Elephant
18056,0.9655172413793104,Elephant
18057,0.9655172413793104,Elephant
18058,0.9830508474576272,Elephant
18059,0.9473684210526316,Elephant
18060,0.9655172413793104,Elephant
18061,0.9655172413793104,Elephant
18062,0.9830508474576272,Elephant
18063,0.9655172413793104,Elephant
18064,0.9473684210526316,Elephant
18065,0.9473684210526316,Elephant
18066,0.9655172413793104,Elephant
18067,0.9830508474576272,Elephant
18068,0.9655172413793104,Elephant
18069,0.9830508474576272,Elephant
18070,0.9655172413793104,Elephant
18071,0.9830508474576272,Elephant
18072,0.9655172413793104,Elephant
18073,0.9830508474576272,Elephant
18074,0.9655172413793104,Elephant
18075,0.9655172413793104,Elephant
18076,0.9830508474576272,Elephant
18077,0.9655172413793104,Elephant
18078,0.9830508474576272,Elephant
18079,0.9830508474576272,Elephant
18080,0.9655172413793104,Elephant
18081,0.9830508474576272,Elephant
18082,0.9830508474576272,Elephant
18083,0.9830508474576272,Elephant
18084,0.9285714285714286,Elephant
18085,0.9473684210526316,Elephant
18086,0.9830508474576272,Elephant
18087,0.9830508474576272,Elephant
18088,0.9830508474576272,Elephant
18089,0.9830508474576272,Elephant
18090,0.9655172413793104,Elephant
18091,0.9285714285714286,Elephant
18092,0.9830508474576272,Elephant
18093,0.9655172413793104,Elephant
18094,0.9655172413793104,Elephant
18095,0.9830508474576272,Elephant
18096,0.9830508474576272,Elephant
18097,0.9830508474576272,Elephant
18098,0.9473684210526316,Elephant
18099,0.9655172413793104,Elephant
18100,0.9830508474576272,Elephant
18101,0.9655172413793104,Elephant
18102,0.9655172413793104,Elephant
18103,0.9655172413793104,Elephant
18104,0.9655172413793104,Elephant
18105,0.9830508474576272,Elephant
18106,0.9473684210526316,Elephant
18107,0.9655172413793104,Elephant
18108,0.9830508474576272,Elephant
18109,0.9473684210526316,Elephant
18110,0.9285714285714286,Elephant
18111,0.9830508474576272,Elephant
18112,0.9830508474576272,Elephant
18113,0.9655172413793104,Elephant
18114,0.8679245283018868,Elephant
18115,0.9830508474576272,Elephant
18116,0.9285714285714286,Elephant
18117,0.9655172413793104,Elephant
18118,0.9090909090909091,Elephant
18119,0.9473684210526316,Elephant
18120,0.9830508474576272,Elephant
18121,0.9655172413793104,Elephant
18122,0.9473684210526316,Elephant
18123,0.9830508474576272,Elephant
18124,0.9830508474576272,Elephant
18125,0.9830508474576272,Elephant
18126,0.9655172413793104,Elephant
18127,0.9830508474576272,Elephant
18128,0.9655172413793104,Elephant
18129,0.9473684210526316,Elephant
18130,0.9830508474576272,Elephant
18131,0.9655172413793104,Elephant
18132,0.9655172413793104,Elephant
18133,0.9655172413793104,Elephant
18134,0.9473684210526316,Elephant
18135,0.9473684210526316,Elephant
18136,0.9830508474576272,Elephant
18137,0.9830508474576272,Elephant
18138,0.9655172413793104,Elephant
18139,0.9090909090909091,Elephant
18140,0.9090909090909091,Elephant
18141,0.9473684210526316,Elephant
18142,0.9830508474576272,Elephant
18143,0.9830508474576272,Elephant
18144,0.9090909090909091,Elephant
18145,0.9655172413793104,Elephant
18146,0.9655172413793104,Elephant
18147,0.9830508474576272,Elephant
18148,0.9655172413793104,Elephant
18149,0.9473684210526316,Elephant
18150,0.9830508474576272,Elephant
18151,0.9090909090909091,Elephant
18152,0.9830508474576272,Elephant
18153,0.9655172413793104,Elephant
18154,0.9655172413793104,Elephant
18155,0.9655172413793104,Elephant
18156,0.9655172413793104,Elephant
18157,0.9830508474576272,Elephant
18158,0.9830508474576272,Elephant
18159,0.9473684210526316,Elephant
18160,0.9473684210526316,Elephant
18161,0.9655172413793104,Elephant
18162,0.9830508474576272,Elephant
18163,0.9473684210526316,Elephant
18164,0.9830508474576272,Elephant
18165,0.9830508474576272,Elephant
18166,0.9473684210526316,Elephant
18167,0.9655172413793104,Elephant
18168,0.9655172413793104,Elephant
18169,0.9830508474576272,Elephant
18170,0.9830508474576272,Elephant
18171,0.9830508474576272,Elephant
18172,0.9655172413793104,Elephant
18173,0.9830508474576272,Elephant
18174,0.9830508474576272,Elephant
18175,0.9473684210526316,Elephant
18176,0.9473684210526316,Elephant
18177,0.9830508474576272,Elephant
18178,0.9655172413793104,Elephant
18179,0.9830508474576272,Elephant
18180,0.9655172413793104,Elephant
18181,0.9285714285714286,Elephant
18182,0.9830508474576272,Elephant
18183,0.9285714285714286,Elephant
18184,0.9655172413793104,Elephant
18185,0.9830508474576272,Elephant
18186,0.9655172413793104,Elephant
18187,0.9830508474576272,Elephant
18188,0.9473684210526316,Elephant
18189,0.9830508474576272,Elephant
18190,0.9655172413793104,Elephant
18191,0.9655172413793104,Elephant
18192,0.9655172413793104,Elephant
18193,0.9655172413793104,Elephant
18194,0.9655172413793104,Elephant
18195,0.9830508474576272,Elephant
18196,0.9830508474576272,Elephant
18197,0.9830508474576272,Elephant
18198,0.9830508474576272,Elephant
18199,0.9830508474576272,Elephant
18200,0.9830508474576272,Elephant
18201,0.9830508474576272,Elephant
18202,0.9830508474576272,Elephant
18203,0.9655172413793104,Elephant
18204,0.9830508474576272,Elephant
18205,0.9473684210526316,Elephant
18206,0.9830508474576272,Elephant
18207,0.9655172413793104,Elephant
18208,0.9830508474576272,Elephant
18209,0.9655172413793104,Elephant
18210,0.9830508474576272,Elephant
18211,0.9655172413793104,Elephant
18212,0.9830508474576272,Elephant
18213,0.9830508474576272,Elephant
18214,0.9830508474576272,Elephant
18215,0.9473684210526316,Elephant
18216,0.9830508474576272,Elephant
18217,0.9830508474576272,Elephant
18218,0.9655172413793104,Elephant
18219,0.9830508474576272,Elephant
18220,0.9473684210526316,Elephant
18221,0.9830508474576272,Elephant
18222,0.9285714285714286,Elephant
18223,0.9830508474576272,Elephant
18224,0.9830508474576272,Elephant
18225,0.9830508474576272,Elephant
18226,0.9655172413793104,Elephant
18227,0.9830508474576272,Elephant
18228,0.9655172413793104,Elephant
18229,0.9830508474576272,Elephant
18230,0.9830508474576272,Elephant
18231,0.9830508474576272,Elephant
18232,0.9655172413793104,Elephant
18233,0.9473684210526316,Elephant
18234,0.9285714285714286,Elephant
18235,0.9285714285714286,Elephant
18236,0.9655172413793104,Elephant
18237,0.9830508474576272,Elephant
18238,0.9830508474576272,Elephant
18239,0.9473684210526316,Elephant
18240,0.9830508474576272,Elephant
18241,0.9655172413793104,Elephant
18242,0.9473684210526316,Elephant
18243,0.9655172413793104,Elephant
18244,0.9830508474576272,Elephant
18245,0.9830508474576272,Elephant
18246,0.9473684210526316,Elephant
18247,0.9285714285714286,Elephant
18248,0.9473684210526316,Elephant
18249,0.9473684210526316,Elephant
18250,0.9830508474576272,Elephant
18251,0.9473684210526316,Elephant
18252,0.9473684210526316,Elephant
18253,0.9655172413793104,Elephant
18254,0.9473684210526316,Elephant
18255,0.9655172413793104,Elephant
18256,0.9655172413793104,Elephant
18257,0.9830508474576272,Elephant
18258,0.9830508474576272,Elephant
18259,0.9830508474576272,Elephant
18260,0.9830508474576272,Elephant
18261,0.9830508474576272,Elephant
18262,0.9655172413793104,Elephant
18263,0.9830508474576272,Elephant
18264,0.9830508474576272,Elephant
18265,0.9655172413793104,Elephant
18266,0.9655172413793104,Elephant
18267,0.9830508474576272,Elephant
18268,0.9830508474576272,Elephant
18269,0.9830508474576272,Elephant
18270,0.9473684210526316,Elephant
18271,0.9473684210526316,Elephant
18272,0.9473684210526316,Elephant
18273,0.9830508474576272,Elephant
18274,0.9655172413793104,Elephant
18275,0.9473684210526316,Elephant
18276,0.9830508474576272,Elephant
18277,0.9830508474576272,Elephant
18278,0.9830508474576272,Elephant
18279,0.9655172413793104,Elephant
18280,0.9830508474576272,Elephant
18281,0.9655172413793104,Elephant
18282,0.9655172413793104,Elephant
18283,0.9830508474576272,Elephant
18284,0.9830508474576272,Elephant
18285,0.9830508474576272,Elephant
18286,0.9655172413793104,Elephant
18287,0.9830508474576272,Elephant
18288,0.9655172413793104,Elephant
18289,0.9830508474576272,Elephant
18290,0.9830508474576272,Elephant
18291,0.9655172413793104,Elephant
18292,0.9655172413793104,Elephant
18293,0.9830508474576272,Elephant
18294,0.9830508474576272,Elephant
18295,0.9830508474576272,Elephant
18296,0.9830508474576272,Elephant
18297,0.9830508474576272,Elephant
18298,0.8888888888888888,Elephant
18299,0.9655172413793104,Elephant
18300,0.9830508474576272,Elephant
18301,0.9655172413793104,Elephant
18302,0.9830508474576272,Elephant
18303,0.9473684210526316,Elephant
18304,0.9830508474576272,Elephant
18305,0.9655172413793104,Elephant
18306,0.9473684210526316,Elephant
18307,0.9830508474576272,Elephant
18308,0.9830508474576272,Elephant
18309,0.9655172413793104,Elephant
18310,0.9655172413793104,Elephant
18311,0.9655172413793104,Elephant
18312,0.9830508474576272,Elephant
18313,0.9473684210526316,Elephant
18314,0.9285714285714286,Elephant
18315,0.9655172413793104,Elephant
18316,0.9830508474576272,Elephant
18317,0.9830508474576272,Elephant
18318,0.9473684210526316,Elephant
18319,0.9830508474576272,Elephant
18320,0.9830508474576272,Elephant
18321,0.9830508474576272,Elephant
18322,0.9655172413793104,Elephant
18323,0.9830508474576272,Elephant
18324,0.9655172413793104,Elephant
18325,0.9830508474576272,Elephant
18326,0.9830508474576272,Elephant
18327,0.9655172413793104,Elephant
18328,0.9830508474576272,Elephant
18329,0.9830508474576272,Elephant
18330,0.9473684210526316,Elephant
18331,0.9473684210526316,Elephant
18332,0.9830508474576272,Elephant
18333,0.9830508474576272,Elephant
18334,0.9655172413793104,Elephant
18335,0.9830508474576272,Elephant
18336,0.9655172413793104,Elephant
18337,0.9655172413793104,Elephant
18338,0.9655172413793104,Elephant
18339,0.9830508474576272,Elephant
18340,0.9655172413793104,Elephant
18341,0.9830508474576272,Elephant
18342,0.9655172413793104,Elephant
18343,0.9655172413793104,Elephant
18344,0.9285714285714286,Elephant
18345,0.9830508474576272,Elephant
18346,0.9655172413793104,Elephant
18347,0.9473684210526316,Elephant
18348,0.9473684210526316,Elephant
18349,0.9285714285714286,Elephant
18350,0.9830508474576272,Elephant
18351,0.9655172413793104,Elephant
18352,0.9473684210526316,Elephant
18353,0.9830508474576272,Elephant
18354,0.9830508474576272,Elephant
18355,0.9473684210526316,Elephant
18356,0.9285714285714286,Elephant
18357,0.9285714285714286,Elephant
18358,0.9473684210526316,Elephant
18359,0.9830508474576272,Elephant
18360,0.9285714285714286,Elephant
18361,0.9473684210526316,Elephant
18362,0.9655172413793104,Elephant
18363,0.9473684210526316,Elephant
18364,0.9473684210526316,Elephant
18365,0.8888888888888888,Elephant
18366,0.8888888888888888,Elephant
18367,0.9473684210526316,Elephant
18368,0.9830508474576272,Elephant
18369,0.8888888888888888,Elephant
18370,0.9830508474576272,Elephant
18371,0.9285714285714286,Elephant
18372,0.9830508474576272,Elephant
18373,0.9830508474576272,Elephant
18374,0.9285714285714286,Elephant
18375,0.9090909090909091,Elephant
18376,0.9473684210526316,Elephant
18377,0.9473684210526316,Elephant
18378,0.8679245283018868,Elephant
18379,0.9285714285714286,Elephant
18380,0.9830508474576272,Elephant
18381,0.9655172413793104,Elephant
18382,0.9830508474576272,Elephant
18383,0.9830508474576272,Elephant
18384,0.9655172413793104,Elephant
18385,0.9830508474576272,Elephant
18386,0.9655172413793104,Elephant
18387,0.9285714285714286,Elephant
18388,0.9830508474576272,Elephant
18389,0.9473684210526316,Elephant
18390,0.9473684210526316,Elephant
18391,0.9830508474576272,Elephant
18392,0.9830508474576272,Elephant
18393,0.9655172413793104,Elephant
18394,0.9285714285714286,Elephant
18395,0.8888888888888888,Elephant
18396,0.9473684210526316,Elephant
18397,0.9655172413793104,Elephant
18398,0.8888888888888888,Elephant
18399,0.9830508474576272,Elephant
18400,0.9830508474576272,Elephant
18401,0.9655172413793104,Elephant
18402,0.9655172413793104,Elephant
18403,0.9285714285714286,Elephant
18404,0.9655172413793104,Elephant
18405,0.9655172413793104,Elephant
18406,0.9655172413793104,Elephant
18407,0.9473684210526316,Elephant
18408,0.9473684210526316,Elephant
18409,0.9473684210526316,Elephant
18410,0.9473684210526316,Elephant
18411,0.8888888888888888,Elephant
18412,0.8,Elephant
18413,0.9830508474576272,Elephant
18414,0.9285714285714286,Elephant
18415,0.9473684210526316,Elephant
18416,0.9830508474576272,Elephant
18417,0.8888888888888888,Elephant
18418,0.9655172413793104,Elephant
18419,0.9285714285714286,Elephant
18420,0.9655172413793104,Elephant
18421,0.9473684210526316,Elephant
18422,0.9655172413793104,Elephant
18423,0.9830508474576272,Elephant
18424,0.9830508474576272,Elephant
18425,0.9830508474576272,Elephant
18426,0.9473684210526316,Elephant
18427,0.9285714285714286,Elephant
18428,0.9830508474576272,Elephant
18429,0.9655172413793104,Elephant
18430,0.9830508474576272,Elephant
18431,0.9830508474576272,Elephant
18432,0.9830508474576272,Elephant
18433,0.9655172413793104,Elephant
18434,0.9473684210526316,Elephant
18435,0.9655172413793104,Elephant
18436,0.9655172413793104,Elephant
18437,0.9830508474576272,Elephant
18438,0.9830508474576272,Elephant
18439,0.9655172413793104,Elephant
18440,0.9830508474576272,Elephant
18441,0.9473684210526316,Elephant
18442,0.9830508474576272,Elephant
18443,0.9830508474576272,Elephant
18444,0.9655172413793104,Elephant
18445,0.9830508474576272,Elephant
18446,0.9830508474576272,Elephant
18447,0.9830508474576272,Elephant
18448,0.9830508474576272,Elephant
18449,0.9830508474576272,Elephant
18450,0.9830508474576272,Elephant
18451,0.9830508474576272,Elephant
18452,0.9830508474576272,Elephant
18453,0.9655172413793104,Elephant
18454,0.9655172413793104,Elephant
18455,0.9830508474576272,Elephant
18456,0.9830508474576272,Elephant
18457,0.9655172413793104,Elephant
18458,0.9830508474576272,Elephant
18459,0.9830508474576272,Elephant
18460,0.9655172413793104,Elephant
18461,0.9830508474576272,Elephant
18462,0.9655172413793104,Elephant
18463,0.9830508474576272,Elephant
18464,0.9655172413793104,Elephant
18465,0.9655172413793104,Elephant
18466,0.9473684210526316,Elephant
18467,0.9830508474576272,Elephant
18468,0.9473684210526316,Elephant
18469,0.9655172413793104,Elephant
18470,0.9830508474576272,Elephant
18471,0.9830508474576272,Elephant
18472,0.9830508474576272,Elephant
18473,0.9830508474576272,Elephant
18474,0.9655172413793104,Elephant
18475,0.9473684210526316,Elephant
18476,0.9473684210526316,Elephant
18477,0.9830508474576272,Elephant
18478,0.9830508474576272,Elephant
18479,0.9830508474576272,Elephant
18480,0.9830508474576272,Elephant
18481,0.9830508474576272,Elephant
18482,0.9473684210526316,Elephant
18483,0.9655172413793104,Elephant
18484,0.9655172413793104,Elephant
18485,0.9830508474576272,Elephant
18486,0.9830508474576272,Elephant
18487,0.9830508474576272,Elephant
18488,0.9655172413793104,Elephant
18489,0.9830508474576272,Elephant
18490,0.9655172413793104,Elephant
18491,0.9655172413793104,Elephant
18492,0.9830508474576272,Elephant
18493,0.9285714285714286,Elephant
18494,0.9830508474576272,Elephant
18495,0.9830508474576272,Elephant
18496,0.9473684210526316,Elephant
18497,0.9473684210526316,Elephant
